85062, 120.908,
85063, 148.065,
85064, 100.667,
85065, 48.4816,
85066, 96.8563,
85067, 36.2774,
85068, 179.604,
85069, 66.1034,
85070, 106.867,
85071, 114.05,
85072, 41.0245,
85073, 94.313,
85074, 69.8737,
85075, 74.9306,
85076, 60.6069,
85077, 118.17,
85078, 79.5744,
85079, 58.4016,
85080, 92.9253,
85081, 70.3994,
85082, 123.291,
85083, 108.726,
85084, 73.6854,
85085, 75.1461,
85086, 86.7285,
85087, 44.1064,
85088, 67.1179,
85089, 60.8896,
85090, 128.889,
85091, 65.7857,
85092, 67.104,
85093, 73.8795,
85094, 199.547,
85095, 88.8534,
85096, 102.008,
85097, 115.367,
85098, 41.2956,
85099, 149.509,
85100, 108.228,
85101, 132.105,
85102, 140.655,
85103, 81.9251,
85104, 86.937,
85105, 77.6816,
85106, 79.7425,
85107, 60.1431,
85108, 155.138,
85109, 105.339,
85110, 85.6771,
85111, 103.998,
85112, 76.5074,
85113, 75.0761,
85114, 51.0817,
85115, 46.5381,
85116, 94.874,
85117, 89.6253,
85118, 138.867,
85119, 72.9586,
85120, 63.6509,
85121, 58.6825,
85122, 84.931,
85123, 77.1463,
85124, 139.06,
85125, 91.4275,
85126, 64.3298,
85127, 92.7275,
85128, 83.2184,
85129, 100.32,
85130, 134.753,
85131, 53.8914,
85132, 52.8044,
85133, 126.438,
85134, 50.2501,
85135, 93.9698,
85136, 42.167,
85137, 124.43,
85138, 66.0724,
85139, 42.3804,
85140, 73.1553,
85141, 97.2443,
85142, 99.9793,
85143, 85.7165,
85144, 40.8194,
85145, 86.8558,
85146, 51.1513,
85147, 55.1287,
85148, 88.435,
85149, 149.598,
85150, 113.307,
85151, 68.4446,
85152, 105.671,
85153, 106.204,
85154, 94.9814,
85155, 106.095,
85156, 72.7056,
85157, 72.9784,
85158, 111.074,
85159, 114.576,
85160, 106.449,
85161, 90.1115,
85162, 60.5503,
85163, 55.2583,
85164, 110.641,
85165, 114.586,
85166, 131.735,
85167, 155.082,
85168, 94.1215,
85169, 51.7606,
85170, 96.6318,
85171, 86.4936,
85172, 165.979,
85173, 187.519,
85174, 67.7176,
85175, 134.426,
85176, 104.937,
85177, 160.667,
85178, 77.1205,
85179, 45.9766,
85180, 130.758,
85181, 110.839,
85182, 104.301,
85183, 39.9283,
85184, 127.392,
85185, 55.2842,
85186, 86.1863,
85187, 78.41,
85188, 86.0961,
85189, 69.708,
85190, 60.7161,
85191, 109.092,
85192, 66.2152,
85193, 114.784,
85194, 75.1235,
85195, 83.8654,
85196, 106.678,
85197, 95.8727,
85198, 111.424,
85199, 91.758,
85200, 113.704,
85201, 49.3987,
85202, 101.546,
85203, 42.1116,
85204, 86.8225,
85205, 123.636,
85206, 83.2016,
85207, 100.645,
85208, 82.4114,
85209, 109.822,
85210, 71.9217,
85211, 73.3503,
85212, 94.9385,
85213, 96.5368,
85214, 105.194,
85215, 126.689,
85216, 99.6262,
85217, 60.3438,
85218, 89.5339,
85219, 73.0976,
85220, 63.8443,
85221, 101.886,
85222, 82.4389,
85223, 65.3364,
85224, 84.9585,
85225, 84.1907,
85226, 109.263,
85227, 107.071,
85228, 93.7799,
85229, 71.5809,
85230, 77.3631,
85231, 99.0716,
85232, 134.662,
85233, 116.801,
85234, 90.1662,
85235, 50.1757,
85236, 69.6854,
85237, 137.846,
85238, 93.247,
85239, 53.396,
85240, 112.775,
85241, 38.3197,
85242, 102.51,
85243, 73.2047,
85244, 140.891,
85245, 53.1466,
85246, 159.768,
85247, 174.542,
85248, 152.181,
85249, 81.6836,
85250, 143.209,
85251, 104.796,
85252, 110.842,
85253, 104.867,
85254, 96.5541,
85255, 85.1725,
85256, 148.327,
85257, 80.9492,
85258, 111.816,
85259, 154.569,
85260, 145.435,
85261, 113.711,
85262, 55.4887,
85263, 64.2556,
85264, 54.0128,
85265, 102.126,
85266, 82.706,
85267, 101.122,
85268, 53.7697,
85269, 139.757,
85270, 78.838,
85271, 48.8935,
85272, 60.9905,
85273, 136.734,
85274, 99.5495,
85275, 102.258,
85276, 126.422,
85277, 36.0663,
85278, 88.5283,
85279, 88.3001,
85280, 109.644,
85281, 115.624,
85282, 93.4325,
85283, 101.884,
85284, 95.0045,
85285, 90.6584,
85286, 83.9437,
85287, 124.026,
85288, 77.6997,
85289, 41.4176,
85290, 85.1927,
85291, 66.0159,
85292, 64.2333,
85293, 70.5056,
85294, 138.741,
85295, 70.2494,
85296, 32.4022,
85297, 125.435,
85298, 116.451,
85299, 56.9308,
85300, 118.438,
85301, 67.2404,
85302, 58.3591,
85303, 52.969,
85304, 85.0157,
85305, 37.1262,
85306, 66.9562,
85307, 69.1325,
85308, 43.7337,
85309, 51.7036,
85310, 131.793,
85311, 88.012,
85312, 108.307,
85313, 79.0863,
85314, 102.185,
85315, 117.186,
85316, 118.595,
85317, 65.2057,
85318, 54.5164,
85319, 82.191,
85320, 81.7891,
85321, 76.361,
85322, 85.6037,
85323, 66.6945,
85324, 50.9279,
85325, 41.2543,
85326, 110.135,
85327, 72.3511,
85328, 138.165,
85329, 75.7855,
85330, 110.148,
85331, 103.024,
85332, 108.351,
85333, 110.154,
85334, 64.5217,
85335, 78.6261,
85336, 104.999,
85337, 63.6772,
85338, 99.9106,
85339, 135.807,
85340, 69.2625,
85341, 105.607,
85342, 85.3848,
85343, 111.314,
85344, 72.5034,
85345, 78.3681,
85346, 104.689,
85347, 97.1918,
85348, 84.5951,
85349, 37.177,
85350, 108.881,
85351, 129.682,
85352, 68.7029,
85353, 73.9211,
85354, 109.053,
85355, 98.4803,
85356, 142.464,
85357, 31.6858,
85358, 72.5602,
85359, 105.752,
85360, 77.8317,
85361, 48.6426,
85362, 47.4387,
85363, 59.6069,
85364, 85.3705,
85365, 147.14,
85366, 86.542,
85367, 51.6572,
85368, 76.5832,
85369, 90.9018,
85370, 79.6532,
85371, 107.914,
85372, 119.022,
85373, 74.2242,
85374, 102.592,
85375, 154.022,
85376, 88.8037,
85377, 83.866,
85378, 69.5185,
85379, 120.208,
85380, 54.4987,
85381, 92.2862,
85382, 104.331,
85383, 98.4726,
85384, 100.18,
85385, 79.1524,
85386, 85.2256,
85387, 49.679,
85388, 64.9261,
85389, 180.491,
85390, 137.168,
85391, 52.8897,
85392, 131.343,
85393, 52.7029,
85394, 105.077,
85395, 40.4098,
85396, 41.0035,
85397, 110.979,
85398, 50.2975,
85399, 73.7585,
85400, 56.5436,
85401, 99.4596,
85402, 133.264,
85403, 43.4515,
85404, 83.7809,
85405, 56.2164,
85406, 102.793,
85407, 67.8551,
85408, 58.0109,
85409, 74.8734,
85410, 88.7153,
85411, 133.999,
85412, 68.8091,
85413, 119.156,
85414, 66.9887,
85415, 56.9176,
85416, 69.8085,
85417, 57.9938,
85418, 29.4521,
85419, 65.022,
85420, 69.0741,
85421, 87.859,
85422, 83.4775,
85423, 108.317,
85424, 81.7535,
85425, 86.7804,
85426, 45.4511,
85427, 86.1636,
85428, 55.2739,
85429, 45.482,
85430, 100.723,
85431, 86.3548,
85432, 114.723,
85433, 92.6741,
85434, 90.1716,
85435, 54.7444,
85436, 120.743,
85437, 47.3664,
85438, 57.6811,
85439, 101.907,
85440, 35.0539,
85441, 60.9937,
85442, 130.525,
85443, 75.4444,
85444, 100.829,
85445, 60.1132,
85446, 115.415,
85447, 84.0461,
85448, 191.304,
85449, 83.6145,
85450, 77.1572,
85451, 57.7775,
85452, 58.1885,
85453, 49.0138,
85454, 149.9,
85455, 38.9403,
85456, 143.104,
85457, 108.269,
85458, 127.091,
85459, 56.3377,
85460, 77.4894,
85461, 113.557,
85462, 32.1102,
85463, 125.432,
85464, 69.5101,
85465, 95.392,
85466, 101.658,
85467, 47.8798,
85468, 47.0648,
85469, 82.7849,
85470, 83.0409,
85471, 79.6985,
85472, 109.281,
85473, 125.284,
85474, 99.4011,
85475, 53.363,
85476, 84.973,
85477, 108.875,
85478, 71.6105,
85479, 69.0603,
85480, 71.5024,
85481, 61.5661,
85482, 82.9119,
85483, 152.588,
85484, 129.789,
85485, 98.3576,
85486, 55.8619,
85487, 73.4677,
85488, 108.461,
85489, 46.1097,
85490, 71.339,
85491, 38.5724,
85492, 48.0657,
85493, 80.6301,
85494, 69.479,
85495, 121.638,
85496, 20.2847,
85497, 44.6344,
85498, 87.9928,
85499, 85.5033,
85500, 77.1498,
85501, 141.177,
85502, 78.887,
85503, 41.8966,
85504, 85.8501,
85505, 79.724,
85506, 80.0829,
85507, 173.215,
85508, 166.21,
85509, 60.6682,
85510, 114.967,
85511, 110.055,
85512, 87.1024,
85513, 58.2809,
85514, 79.2695,
85515, 75.4317,
85516, 87.6358,
85517, 42.0511,
85518, 72.2722,
85519, 104.695,
85520, 68.8486,
85521, 241.068,
85522, 130.431,
85523, 92.3313,
85524, 103.707,
85525, 46.1062,
85526, 19.8611,
85527, 79.8649,
85528, 35.4519,
85529, 84.1426,
85530, 73.1266,
85531, 83.387,
85532, 107.346,
85533, 160.815,
85534, 94.7489,
85535, 152.11,
85536, 64.5724,
85537, 52.9043,
85538, 50.2197,
85539, 148.533,
85540, 87.021,
85541, 76.4401,
85542, 95.1678,
85543, 96.3017,
85544, 58.8121,
85545, 70.5194,
85546, 177.286,
85547, 140.048,
85548, 32.9952,
85549, 88.315,
85550, 76.3246,
85551, 106.621,
85552, 132.419,
85553, 85.2685,
85554, 71.2914,
85555, 99.9949,
85556, 124.483,
85557, 114.427,
85558, 82.3721,
85559, 25.1803,
85560, 101.138,
85561, 105.914,
85562, 117.22,
85563, 89.8974,
85564, 69.0275,
85565, 163.805,
85566, 52.155,
85567, 76.6546,
85568, 66.1679,
85569, 70.2801,
85570, 61.3821,
85571, 47.3662,
85572, 65.5316,
85573, 35.1653,
85574, 95.3481,
85575, 67.2164,
85576, 51.1508,
85577, 105.116,
85578, 103.189,
85579, 83.0552,
85580, 98.7854,
85581, 120.111,
85582, 96.7434,
85583, 96.3938,
85584, 116.48,
85585, 72.1567,
85586, 49.1698,
85587, 50.5588,
85588, 94.2263,
85589, 157.779,
85590, 95.3184,
85591, 97.6996,
85592, 95.6758,
85593, 119.75,
85594, 89.1688,
85595, 51.4574,
85596, 108.786,
85597, 66.3295,
85598, 114.031,
85599, 69.9498,
85600, 80.443,
85601, 66.9362,
85602, 128.021,
85603, 182.819,
85604, 77.8433,
85605, 102.123,
85606, 84.3081,
85607, 95.8884,
85608, 105.114,
85609, 111.893,
85610, 103.315,
85611, 99.476,
85612, 109.866,
85613, 68.3749,
85614, 90.7775,
85615, 69.6521,
85616, 99.8612,
85617, 66.8393,
85618, 108.436,
85619, 74.4729,
85620, 90.3223,
85621, 58.4508,
85622, 99.6699,
85623, 192.402,
85624, 87.3823,
85625, 110.625,
85626, 155.453,
85627, 43.1249,
85628, 135.854,
85629, 173.841,
85630, 125.175,
85631, 77.1662,
85632, 88.1082,
85633, 43.9007,
85634, 103.948,
85635, 79.8963,
85636, 55.0581,
85637, 108.719,
85638, 145.997,
85639, 62.7396,
85640, 75.1422,
85641, 98.2977,
85642, 76.3294,
85643, 60.7571,
85644, 69.6852,
85645, 144.206,
85646, 46.9865,
85647, 65.0101,
85648, 96.4571,
85649, 81.9722,
85650, 99.2731,
85651, 99.8768,
85652, 151.06,
85653, 183.885,
85654, 143.301,
85655, 109.299,
85656, 84.9345,
85657, 61.8756,
85658, 79.0166,
85659, 120.152,
85660, 81.7354,
85661, 137.571,
85662, 67.7706,
85663, 120.335,
85664, 78.1459,
85665, 54.7691,
85666, 80.6165,
85667, 87.2173,
85668, 179.133,
85669, 87.4471,
85670, 84.7893,
85671, 100.315,
85672, 86.4113,
85673, 62.2887,
85674, 63.3408,
85675, 79.909,
85676, 143.218,
85677, 148.675,
85678, 113.253,
85679, 104.441,
85680, 130.959,
85681, 129.586,
85682, 141.577,
85683, 111.87,
85684, 34.6279,
85685, 151.596,
85686, 74.2888,
85687, 99.2165,
85688, 96.4582,
85689, 101.777,
85690, 69.7498,
85691, 67.7516,
85692, 128.564,
85693, 79.7981,
85694, 80.5776,
85695, 110.602,
85696, 70.5534,
85697, 54.8593,
85698, 79.363,
85699, 110.345,
85700, 61.548,
85701, 38.918,
85702, 58.5779,
85703, 115.471,
85704, 113.392,
85705, 134.967,
85706, 67.3974,
85707, 39.8405,
85708, 43.7732,
85709, 129.856,
85710, 76.3096,
85711, 55.4399,
85712, 76.4121,
85713, 66.0204,
85714, 36.3239,
85715, 68.2769,
85716, 120.805,
85717, 106.908,
85718, 140.893,
85719, 138.863,
85720, 93.8294,
85721, 152.298,
85722, 32.5632,
85723, 131.106,
85724, 101.555,
85725, 58.2356,
85726, 53.7116,
85727, 112.333,
85728, 63.3687,
85729, 81.8293,
85730, 37.138,
85731, 81.3201,
85732, 72.1581,
85733, 85.6139,
85734, 110.277,
85735, 88.3974,
85736, 88.5939,
85737, 150.093,
85738, 66.5811,
85739, 75.7992,
85740, 91.2635,
85741, 88.8074,
85742, 88.9116,
85743, 110.249,
85744, 106.731,
85745, 110.094,
85746, 70.3104,
85747, 100.733,
85748, 141.451,
85749, 102.704,
85750, 102.901,
85751, 118.514,
85752, 35.0274,
85753, 113.487,
85754, 75.4999,
85755, 102.584,
85756, 66.1154,
85757, 78.7353,
85758, 76.062,
85759, 121.276,
85760, 110.391,
85761, 121.848,
85762, 97.5433,
85763, 152.668,
85764, 96.5976,
85765, 119.816,
85766, 50.5183,
85767, 65.8147,
85768, 83.4795,
85769, 92.7101,
85770, 99.434,
85771, 66.0323,
85772, 65.6801,
85773, 75.5401,
85774, 43.9851,
85775, 111.865,
85776, 35.9111,
85777, 39.0586,
85778, 68.2352,
85779, 77.0857,
85780, 85.8661,
85781, 41.9004,
85782, 149.34,
85783, 83.4629,
85784, 123.302,
85785, 71.3585,
85786, 98.1091,
85787, 30.0703,
85788, 110.872,
85789, 46.9287,
85790, 95.9505,
85791, 76.9432,
85792, 63.8336,
85793, 59.0922,
85794, 99.5274,
85795, 75.0313,
85796, 113.417,
85797, 49.7492,
85798, 98.8548,
85799, 112.821,
85800, 125.984,
85801, 119.377,
85802, 45.0639,
85803, 48.9161,
85804, 87.4125,
85805, 39.6278,
85806, 138.698,
85807, 75.1454,
85808, 72.3408,
85809, 65.3362,
85810, 93.7321,
85811, 50.5845,
85812, 114.357,
85813, 127.7,
85814, 101.462,
85815, 38.4675,
85816, 98.9114,
85817, 98.6178,
85818, 50.6566,
85819, 120.811,
85820, 38.4092,
85821, 188.771,
85822, 57.6251,
85823, 61.1676,
85824, 74.3414,
85825, 145.812,
85826, 54.189,
85827, 76.5649,
85828, 43.0816,
85829, 80.2663,
85830, 118.715,
85831, 119.633,
85832, 93.6611,
85833, 83.9804,
85834, 107.186,
85835, 81.8437,
85836, 122.288,
85837, 111.197,
85838, 44.533,
85839, 101.882,
85840, 123.751,
85841, 83.0582,
85842, 72.6651,
85843, 84.7239,
85844, 109.936,
85845, 51.327,
85846, 130.898,
85847, 72.6454,
85848, 133.6,
85849, 121.646,
85850, 53.3638,
85851, 74.2067,
85852, 102.458,
85853, 111.394,
85854, 102.614,
85855, 42.0066,
85856, 80.298,
85857, 66.0094,
85858, 69.721,
85859, 70.7756,
85860, 20.6061,
85861, 42.5877,
85862, 115.057,
85863, 42.8478,
85864, 115.475,
85865, 48.4904,
85866, 109.361,
85867, 124.169,
85868, 98.0848,
85869, 45.8488,
85870, 99.749,
85871, 187.275,
85872, 117.043,
85873, 62.1901,
85874, 89.8481,
85875, 103.651,
85876, 50.4799,
85877, 113.284,
85878, 89.7763,
85879, 104.19,
85880, 98.13,
85881, 88.3134,
85882, 84.7834,
85883, 78.516,
85884, 98.657,
85885, 94.2756,
85886, 146.927,
85887, 42.9235,
85888, 90.605,
85889, 57.7949,
85890, 85.8677,
85891, 121.162,
85892, 86.5666,
85893, 76.6448,
85894, 35.696,
85895, 166.669,
85896, 64.9371,
85897, 43.7954,
85898, 89.8291,
85899, 116.02,
85900, 80.8594,
85901, 95.2279,
85902, 75.6295,
85903, 70.3943,
85904, 95.9945,
85905, 45.6055,
85906, 62.7344,
85907, 98.9,
85908, 52.9652,
85909, 111.83,
85910, 74.435,
85911, 61.6295,
85912, 104.686,
85913, 65.0329,
85914, 94.0468,
85915, 141.813,
85916, 103.524,
85917, 71.5427,
85918, 151.143,
85919, 77.8521,
85920, 60.1424,
85921, 62.1788,
85922, 92.5516,
85923, 108.618,
85924, 51.7318,
85925, 47.8771,
85926, 52.8287,
85927, 61.301,
85928, 79.788,
85929, 62.322,
85930, 95.3531,
85931, 56.152,
85932, 148.094,
85933, 160.458,
85934, 97.2005,
85935, 112.724,
85936, 128.565,
85937, 71.4619,
85938, 68.1427,
85939, 161.084,
85940, 72.1423,
85941, 62.5758,
85942, 82.6792,
85943, 113.148,
85944, 136.374,
85945, 98.9238,
85946, 84.7097,
85947, 64.4948,
85948, 100.145,
85949, 72.3939,
85950, 140.026,
85951, 62.1501,
85952, 120.212,
85953, 42.5803,
85954, 60.1323,
85955, 81.5079,
85956, 226.64,
85957, 35.8348,
85958, 86.8778,
85959, 136.63,
85960, 55.4676,
85961, 99.3796,
85962, 121.625,
85963, 107.6,
85964, 116.658,
85965, 44.918,
85966, 113.665,
85967, 60.7775,
85968, 145.643,
85969, 81.5446,
85970, 74.5812,
85971, 96.2513,
85972, 86.0996,
85973, 57.2803,
85974, 94.0691,
85975, 115.467,
85976, 134.132,
85977, 73.2681,
85978, 75.2328,
85979, 99.5097,
85980, 83.6207,
85981, 64.4362,
85982, 94.676,
85983, 56.8581,
85984, 127.41,
85985, 102.85,
85986, 123.478,
85987, 63.8339,
85988, 63.0045,
85989, 47.6811,
85990, 91.049,
85991, 52.9671,
85992, 84.3598,
85993, 137.22,
85994, 64.6077,
85995, 94.5173,
85996, 68.8808,
85997, 94.0102,
85998, 91.2083,
85999, 160.133,
86000, 30.4572,
86001, 43.2291,
86002, 132.492,
86003, 85.0006,
86004, 94.9608,
86005, 72.7429,
86006, 77.3598,
86007, 137.76,
86008, 29.849,
86009, 92.1871,
86010, 64.1109,
86011, 64.4332,
86012, 124.619,
86013, 142.0,
86014, 62.6756,
86015, 168.634,
86016, 158.249,
86017, 96.6732,
86018, 157.133,
86019, 78.8034,
86020, 86.1463,
86021, 76.0942,
86022, 73.7287,
86023, 124.912,
86024, 123.746,
86025, 70.5151,
86026, 32.0795,
86027, 66.7109,
86028, 130.24,
86029, 74.2982,
86030, 131.762,
86031, 81.9052,
86032, 47.811,
86033, 43.24,
86034, 61.5193,
86035, 98.8459,
86036, 103.412,
86037, 121.789,
86038, 83.0731,
86039, 92.5182,
86040, 73.1456,
86041, 62.2063,
86042, 50.7389,
86043, 105.219,
86044, 129.4,
86045, 58.9877,
86046, 41.5561,
86047, 83.6207,
86048, 203.025,
86049, 62.544,
86050, 112.5,
86051, 148.07,
86052, 67.5064,
86053, 49.0211,
86054, 66.1123,
86055, 71.1576,
86056, 91.0381,
86057, 116.617,
86058, 59.8503,
86059, 89.3937,
86060, 79.8481,
86061, 71.1157,
86062, 32.1223,
86063, 22.243,
86064, 110.622,
86065, 163.068,
86066, 93.8829,
86067, 95.2035,
86068, 60.9756,
86069, 77.5416,
86070, 58.3934,
86071, 59.7979,
86072, 125.935,
86073, 53.6636,
86074, 63.4735,
86075, 102.821,
86076, 106.464,
86077, 93.9243,
86078, 137.139,
86079, 126.617,
86080, 107.813,
86081, 136.785,
86082, 73.7248,
86083, 53.1546,
86084, 102.271,
86085, 126.54,
86086, 78.717,
86087, 39.4797,
86088, 118.34,
86089, 68.7456,
86090, 137.544,
86091, 39.8222,
86092, 87.8267,
86093, 80.0768,
86094, 125.92,
86095, 52.3505,
86096, 81.809,
86097, 100.183,
86098, 87.0982,
86099, 85.9311,
86100, 98.9737,
86101, 120.432,
86102, 106.663,
86103, 112.967,
86104, 43.9212,
86105, 113.416,
86106, 125.01,
86107, 109.563,
86108, 48.7768,
86109, 113.825,
86110, 35.2841,
86111, 110.941,
86112, 97.5904,
86113, 61.525,
86114, 112.183,
86115, 110.431,
86116, 87.9639,
86117, 56.1018,
86118, 82.5405,
86119, 119.459,
86120, 39.3252,
86121, 100.653,
86122, 44.4871,
86123, 88.5367,
86124, 98.4971,
86125, 119.438,
86126, 33.6749,
86127, 45.4706,
86128, 21.7644,
86129, 64.2834,
86130, 75.8573,
86131, 71.8364,
86132, 79.9685,
86133, 80.2893,
86134, 99.584,
86135, 133.102,
86136, 164.305,
86137, 53.2763,
86138, 49.5576,
86139, 43.5139,
86140, 72.1962,
86141, 99.3817,
86142, 100.029,
86143, 100.951,
86144, 99.0601,
86145, 65.5088,
86146, 89.5601,
86147, 56.3141,
86148, 23.5496,
86149, 94.8841,
86150, 62.3333,
86151, 63.1827,
86152, 80.7853,
86153, 137.67,
86154, 72.7026,
86155, 60.2723,
86156, 100.667,
86157, 107.609,
86158, 81.0819,
86159, 106.246,
86160, 58.2499,
86161, 68.001,
86162, 87.2615,
86163, 107.258,
86164, 86.1692,
86165, 27.6894,
86166, 133.767,
86167, 88.8317,
86168, 90.7657,
86169, 80.8729,
86170, 85.7382,
86171, 120.166,
86172, 121.724,
86173, 50.0655,
86174, 76.8344,
86175, 74.1667,
86176, 88.9525,
86177, 147.199,
86178, 57.3223,
86179, 82.3623,
86180, 106.326,
86181, 59.5779,
86182, 88.3317,
86183, 38.6467,
86184, 106.358,
86185, 59.1077,
86186, 89.633,
86187, 112.597,
86188, 34.3151,
86189, 103.498,
86190, 120.871,
86191, 144.476,
86192, 64.8792,
86193, 98.0362,
86194, 79.9095,
86195, 121.726,
86196, 140.807,
86197, 112.393,
86198, 84.8476,
86199, 73.6813,
86200, 79.5506,
86201, 106.727,
86202, 71.8062,
86203, 63.5795,
86204, 51.8914,
86205, 58.0989,
86206, 66.2737,
86207, 49.732,
86208, 86.1846,
86209, 86.9378,
86210, 48.0834,
86211, 112.799,
86212, 83.4082,
86213, 29.2826,
86214, 104.045,
86215, 77.5972,
86216, 67.332,
86217, 146.809,
86218, 103.442,
86219, 50.7029,
86220, 77.8872,
86221, 78.1583,
86222, 89.0064,
86223, 90.3575,
86224, 114.087,
86225, 105.199,
86226, 51.1283,
86227, 67.4418,
86228, 71.5774,
86229, 62.7955,
86230, 129.446,
86231, 62.6349,
86232, 110.096,
86233, 69.776,
86234, 95.9086,
86235, 48.8595,
86236, 145.755,
86237, 144.039,
86238, 127.659,
86239, 179.199,
86240, 91.4882,
86241, 101.911,
86242, 97.63,
86243, 69.1123,
86244, 75.0445,
86245, 124.668,
86246, 66.5836,
86247, 111.285,
86248, 85.534,
86249, 93.8059,
86250, 61.3149,
86251, 50.3604,
86252, 68.7436,
86253, 90.7009,
86254, 51.2876,
86255, 75.6904,
86256, 177.288,
86257, 99.3319,
86258, 99.9374,
86259, 25.8909,
86260, 52.0704,
86261, 94.1219,
86262, 64.6925,
86263, 63.5307,
86264, 64.2037,
86265, 94.2972,
86266, 65.5042,
86267, 64.4471,
86268, 73.8693,
86269, 115.57,
86270, 110.81,
86271, 108.865,
86272, 98.6989,
86273, 56.5417,
86274, 92.2639,
86275, 52.9795,
86276, 100.213,
86277, 41.8772,
86278, 145.564,
86279, 48.5858,
86280, 159.649,
86281, 68.735,
86282, 105.178,
86283, 90.1607,
86284, 101.106,
86285, 94.4485,
86286, 68.9569,
86287, 94.5874,
86288, 82.996,
86289, 35.7657,
86290, 84.7134,
86291, 53.9466,
86292, 86.6545,
86293, 51.9176,
86294, 75.4802,
86295, 45.1452,
86296, 67.501,
86297, 100.087,
86298, 107.358,
86299, 100.972,
86300, 63.6746,
86301, 131.57,
86302, 99.3918,
86303, 116.501,
86304, 98.8609,
86305, 103.08,
86306, 107.721,
86307, 80.7681,
86308, 85.3122,
86309, 164.832,
86310, 86.0396,
86311, 67.9204,
86312, 71.7233,
86313, 50.0172,
86314, 155.292,
86315, 30.1193,
86316, 93.6132,
86317, 122.692,
86318, 97.5445,
86319, 73.5692,
86320, 138.894,
86321, 73.5457,
86322, 119.005,
86323, 98.1687,
86324, 61.3517,
86325, 35.3287,
86326, 55.7865,
86327, 91.353,
86328, 55.545,
86329, 75.0682,
86330, 96.1658,
86331, 90.6037,
86332, 53.7974,
86333, 75.3463,
86334, 82.6858,
86335, 79.4369,
86336, 49.4926,
86337, 65.8456,
86338, 70.5218,
86339, 107.295,
86340, 79.7938,
86341, 72.8676,
86342, 114.377,
86343, 106.788,
86344, 93.4377,
86345, 71.5721,
86346, 133.105,
86347, 61.7348,
86348, 66.9368,
86349, 70.4978,
86350, 61.1731,
86351, 182.983,
86352, 114.257,
86353, 60.6355,
86354, 137.033,
86355, 60.3117,
86356, 47.2078,
86357, 62.3217,
86358, 64.4267,
86359, 41.9481,
86360, 57.6847,
86361, 91.2815,
86362, 104.515,
86363, 98.8847,
86364, 67.7189,
86365, 52.0886,
86366, 84.2244,
86367, 159.364,
86368, 99.0658,
86369, 68.8217,
86370, 96.7682,
86371, 83.0117,
86372, 134.675,
86373, 87.965,
86374, 73.5898,
86375, 114.786,
86376, 78.3556,
86377, 142.715,
86378, 81.8631,
86379, 59.0245,
86380, 126.958,
86381, 67.946,
86382, 63.6124,
86383, 73.5349,
86384, 128.812,
86385, 70.1121,
86386, 62.8086,
86387, 66.4499,
86388, 97.0171,
86389, 113.765,
86390, 89.5465,
86391, 71.6957,
86392, 55.7112,
86393, 91.9329,
86394, 56.6982,
86395, 88.1219,
86396, 59.2793,
86397, 146.963,
86398, 58.0565,
86399, 83.6646,
86400, 85.6447,
86401, 60.6934,
86402, 88.9604,
86403, 46.8944,
86404, 151.799,
86405, 80.0929,
86406, 122.917,
86407, 91.7249,
86408, 96.6836,
86409, 86.977,
86410, 68.1033,
86411, 75.1968,
86412, 72.1279,
86413, 43.1512,
86414, 110.164,
86415, 148.714,
86416, 72.94,
86417, 64.8088,
86418, 73.282,
86419, 106.813,
86420, 87.6628,
86421, 72.8484,
86422, 43.5359,
86423, 26.9707,
86424, 87.6065,
86425, 78.991,
86426, 93.9299,
86427, 95.8596,
86428, 112.886,
86429, 90.0827,
86430, 58.5896,
86431, 129.524,
86432, 75.9777,
86433, 135.923,
86434, 113.618,
86435, 61.4309,
86436, 107.608,
86437, 24.2824,
